   0.41690   0.22349   2.47896   0.22533   0.10225   0.06703   0.16929   0.24740
   0.42600   0.24543   1.66882   0.15260   0.00365   0.00003   0.08470   0.17899
   0.43479   0.24709   1.77580   0.15583   0.01354   0.00003   0.09119   0.18181
   0.44152   0.24810   1.84087   0.15828   0.02170   0.00006   0.09639   0.18378
   0.44673   0.24858   1.87709   0.16007   0.02845   0.00000   0.10051   0.18507
   0.45085   0.24864   1.89357   0.16129   0.03411   0.00093   0.10387   0.18588
   0.45403   0.24849   1.89695   0.16215   0.03890   0.00540   0.10657   0.18633
   0.45664   0.24806   1.89098   0.16262   0.04301   0.01090   0.10878   0.18652
   0.45866   0.24752   1.87822   0.16290   0.04652   0.01545   0.11060   0.18639
   0.46024   0.24685   1.86051   0.16293   0.04958   0.01944   0.11208   0.18607
   0.46149   0.24603   1.83952   0.16276   0.05224   0.02296   0.11327   0.18565
   0.46232   0.24525   1.81633   0.16257   0.05458   0.02614   0.11422   0.18506
   0.46294   0.24428   1.79055   0.16212   0.05659   0.02886   0.11493   0.18431
   0.46334   0.24331   1.76428   0.16161   0.05835   0.03132   0.11548   0.18351
   0.46356   0.24237   1.73803   0.16106   0.05992   0.03355   0.11590   0.18269
   0.46355   0.24136   1.71048   0.16041   0.06126   0.03547   0.11620   0.18174
   0.46343   0.24036   1.68351   0.15972   0.06246   0.03723   0.11640   0.18080
   0.46317   0.23933   1.65656   0.15895   0.06350   0.03881   0.11646   0.17985
   0.46282   0.23826   1.62972   0.15813   0.06441   0.04020   0.11645   0.17883
   0.46245   0.23720   1.60357   0.15731   0.06521   0.04145   0.11639   0.17778
   0.48957   0.27265   1.45917   0.12627   0.00293   0.00010   0.07116   0.15242
   0.49473   0.27151   1.50721   0.12751   0.01054   0.00010   0.07540   0.15293
   0.49809   0.26997   1.52544   0.12820   0.01667   0.00012   0.07862   0.15291
   0.50023   0.26811   1.52445   0.12835   0.02156   0.00010   0.08104   0.15253
   0.50140   0.26615   1.51147   0.12824   0.02556   0.00076   0.08281   0.15180
   0.50186   0.26412   1.49154   0.12791   0.02891   0.00396   0.08416   0.15086
   0.50185   0.26202   1.46690   0.12733   0.03170   0.00787   0.08516   0.14979
   0.50146   0.25986   1.43925   0.12661   0.03401   0.01102   0.08590   0.14866
   0.50073   0.25770   1.40990   0.12582   0.03598   0.01376   0.08638   0.14744
   0.49968   0.25561   1.37988   0.12496   0.03768   0.01616   0.08667   0.14613
   0.49852   0.25347   1.34974   0.12403   0.03915   0.01823   0.08682   0.14478
   0.49701   0.25140   1.31912   0.12303   0.04032   0.02007   0.08683   0.14345
   0.49543   0.24936   1.28930   0.12204   0.04133   0.02167   0.08676   0.14209
   0.49381   0.24737   1.26052   0.12106   0.04222   0.02308   0.08662   0.14071
   0.49211   0.24534   1.23169   0.11993   0.04294   0.02429   0.08635   0.13939
   0.49035   0.24338   1.20414   0.11886   0.04358   0.02537   0.08605   0.13805
   0.48846   0.24149   1.17742   0.11783   0.04413   0.02630   0.08572   0.13665
   0.48658   0.23958   1.15148   0.11675   0.04458   0.02714   0.08535   0.13530
   0.48473   0.23772   1.12662   0.11568   0.04497   0.02791   0.08496   0.13402
   0.53915   0.28944   1.29659   0.10527   0.00234   0.00009   0.06010   0.13024
   0.54019   0.28535   1.30479   0.10526   0.00836   0.00009   0.06289   0.12939
   0.53963   0.28147   1.29310   0.10492   0.01310   0.00009   0.06485   0.12816
   0.53833   0.27744   1.26969   0.10425   0.01676   0.00005   0.06615   0.12676
   0.53631   0.27360   1.24019   0.10341   0.01971   0.00059   0.06701   0.12521
   0.53387   0.26987   1.20774   0.10239   0.02205   0.00299   0.06757   0.12367
   0.53109   0.26629   1.17383   0.10136   0.02398   0.00581   0.06789   0.12197
   0.52815   0.26276   1.13955   0.10022   0.02559   0.00810   0.06797   0.12029
   0.52506   0.25934   1.10563   0.09901   0.02695   0.01010   0.06791   0.11862
   0.52177   0.25612   1.07256   0.09785   0.02808   0.01179   0.06776   0.11692
   0.51844   0.25298   1.04058   0.09671   0.02899   0.01326   0.06748   0.11532
   0.51514   0.24983   1.00936   0.09542   0.02972   0.01446   0.06714   0.11374
   0.51179   0.24684   0.97962   0.09420   0.03032   0.01554   0.06677   0.11219
   0.50844   0.24402   0.95141   0.09306   0.03083   0.01651   0.06636   0.11066
   0.50500   0.24124   0.92404   0.09189   0.03124   0.01730   0.06589   0.10907
   0.50166   0.23855   0.89818   0.09073   0.03157   0.01800   0.06541   0.10759
   0.49838   0.23591   0.87347   0.08957   0.03181   0.01859   0.06490   0.10620
   0.49509   0.23336   0.84986   0.08847   0.03201   0.01912   0.06437   0.10480
   0.49185   0.23091   0.82750   0.08742   0.03220   0.01960   0.06385   0.10342
   0.58491   0.29887   1.12907   0.08407   0.00185   0.00011   0.04878   0.10717
   0.58012   0.29170   1.10426   0.08323   0.00641   0.00007   0.05040   0.10531
   0.57457   0.28507   1.06934   0.08227   0.00994   0.00013   0.05139   0.10317
   0.56883   0.27870   1.02988   0.08105   0.01256   0.00011   0.05185   0.10118
   0.56274   0.27289   0.98933   0.07972   0.01463   0.00046   0.05205   0.09918
   0.55666   0.26741   0.94946   0.07841   0.01624   0.00215   0.05206   0.09714
   0.55067   0.26218   0.91082   0.07702   0.01754   0.00417   0.05187   0.09520
   0.54472   0.25722   0.87384   0.07566   0.01858   0.00576   0.05159   0.09329
   0.53878   0.25257   0.83882   0.07436   0.01941   0.00708   0.05122   0.09143
   0.53297   0.24816   0.80582   0.07306   0.02005   0.00823   0.05075   0.08971
   0.52732   0.24395   0.77473   0.07179   0.02054   0.00922   0.05029   0.08798
   0.52166   0.23996   0.74518   0.07056   0.02100   0.01002   0.04976   0.08623
   0.51622   0.23610   0.71764   0.06935   0.02131   0.01069   0.04922   0.08461
   0.51101   0.23241   0.69199   0.06818   0.02152   0.01125   0.04866   0.08311
   0.50582   0.22887   0.66757   0.06696   0.02174   0.01176   0.04809   0.08162
   0.50078   0.22552   0.64477   0.06583   0.02190   0.01220   0.04752   0.08021
   0.49580   0.22232   0.62328   0.06479   0.02198   0.01256   0.04693   0.07884
   0.49093   0.21922   0.60302   0.06379   0.02202   0.01286   0.04640   0.07747
   0.48623   0.21625   0.58401   0.06283   0.02204   0.01312   0.04589   0.07614
   0.61492   0.29891   0.98625   0.06718   0.00154   0.00019   0.03963   0.08797
   0.60439   0.28895   0.94061   0.06597   0.00505   0.00014   0.04049   0.08557
   0.59387   0.28013   0.89232   0.06464   0.00764   0.00017   0.04083   0.08317
   0.58370   0.27198   0.84462   0.06325   0.00949   0.00012   0.04087   0.08093
   0.57392   0.26452   0.79934   0.06182   0.01102   0.00042   0.04068   0.07866
   0.56453   0.25766   0.75711   0.06040   0.01213   0.00164   0.04034   0.07658
   0.55551   0.25125   0.71791   0.05901   0.01299   0.00311   0.03993   0.07459
   0.54673   0.24534   0.68154   0.05768   0.01365   0.00421   0.03946   0.07263
   0.53832   0.23976   0.64791   0.05635   0.01417   0.00512   0.03894   0.07084
   0.53028   0.23448   0.61693   0.05505   0.01456   0.00590   0.03838   0.06917
   0.52250   0.22956   0.58840   0.05383   0.01488   0.00650   0.03783   0.06754
   0.51498   0.22490   0.56175   0.05267   0.01506   0.00707   0.03728   0.06594
   0.50778   0.22046   0.53722   0.05154   0.01521   0.00753   0.03670   0.06447
   0.50091   0.21623   0.51461   0.05045   0.01533   0.00790   0.03612   0.06309
   0.49420   0.21221   0.49341   0.04940   0.01543   0.00820   0.03558   0.06166
   0.48773   0.20843   0.47383   0.04842   0.01549   0.00847   0.03503   0.06033
   0.48141   0.20486   0.45562   0.04751   0.01549   0.00872   0.03446   0.05909
   0.47534   0.20139   0.43867   0.04663   0.01545   0.00892   0.03393   0.05790
   0.46955   0.19807   0.42289   0.04578   0.01537   0.00909   0.03343   0.05677
   0.63130   0.29213   0.86069   0.05373   0.00112   0.00006   0.03201   0.07197
   0.61522   0.27998   0.80233   0.05233   0.00390   0.00002   0.03240   0.06936
   0.60021   0.26925   0.74698   0.05079   0.00583   0.00004   0.03245   0.06695
   0.58608   0.25971   0.69605   0.04938   0.00731   0.00003   0.03217   0.06456
   0.57288   0.25106   0.64981   0.04796   0.00836   0.00021   0.03183   0.06240
   0.56061   0.24309   0.60813   0.04658   0.00914   0.00111   0.03138   0.06038
   0.54888   0.23590   0.57042   0.04525   0.00971   0.00217   0.03092   0.05846
   0.53779   0.22925   0.53626   0.04399   0.01018   0.00302   0.03040   0.05659
   0.52736   0.22302   0.50529   0.04273   0.01053   0.00375   0.02982   0.05494
   0.51737   0.21726   0.47724   0.04156   0.01077   0.00435   0.02924   0.05343
   0.50782   0.21189   0.45178   0.04050   0.01089   0.00482   0.02869   0.05198
   0.49873   0.20683   0.42850   0.03945   0.01097   0.00517   0.02818   0.05054
   0.49016   0.20197   0.40718   0.03845   0.01108   0.00546   0.02763   0.04921
   0.48206   0.19733   0.38763   0.03748   0.01119   0.00570   0.02705   0.04799
   0.47412   0.19305   0.36970   0.03654   0.01114   0.00592   0.02655   0.04687
   0.46657   0.18904   0.35320   0.03569   0.01112   0.00610   0.02605   0.04573
   0.45933   0.18524   0.33788   0.03492   0.01115   0.00622   0.02556   0.04453
   0.45235   0.18161   0.32374   0.03415   0.01111   0.00633   0.02507   0.04349
   0.44567   0.17816   0.31069   0.03339   0.01104   0.00644   0.02459   0.04256
   0.63607   0.28009   0.74894   0.04280   0.00088   0.00008   0.02576   0.05865
   0.61502   0.26623   0.68387   0.04135   0.00298   0.00007   0.02584   0.05609
   0.59578   0.25431   0.62586   0.03989   0.00447   0.00006   0.02564   0.05375
   0.57820   0.24381   0.57471   0.03851   0.00555  -0.00002   0.02524   0.05150
   0.56217   0.23431   0.52983   0.03721   0.00630   0.00023   0.02483   0.04939
   0.54731   0.22579   0.49036   0.03592   0.00683   0.00092   0.02435   0.04753
   0.53351   0.21797   0.45543   0.03468   0.00723   0.00166   0.02382   0.04586
   0.52049   0.21088   0.42440   0.03360   0.00753   0.00222   0.02330   0.04417
   0.50821   0.20437   0.39659   0.03258   0.00775   0.00273   0.02276   0.04263
   0.49669   0.19832   0.37165   0.03156   0.00792   0.00316   0.02220   0.04129
   0.48595   0.19264   0.34960   0.03053   0.00800   0.00339   0.02170   0.04003
   0.47555   0.18748   0.32945   0.02971   0.00806   0.00363   0.02120   0.03867
   0.46577   0.18264   0.31123   0.02891   0.00809   0.00383   0.02071   0.03745
   0.45656   0.17807   0.29469   0.02814   0.00808   0.00401   0.02025   0.03636
   0.44771   0.17374   0.27946   0.02739   0.00805   0.00415   0.01978   0.03535
   0.43935   0.16968   0.26566   0.02669   0.00800   0.00426   0.01935   0.03438
   0.43139   0.16585   0.25307   0.02602   0.00794   0.00435   0.01892   0.03346
   0.42379   0.16218   0.24151   0.02536   0.00792   0.00439   0.01850   0.03260
   0.41655   0.15870   0.23087   0.02473   0.00791   0.00440   0.01810   0.03180
   0.63093   0.26426   0.64895   0.03397   0.00065   0.00005   0.02068   0.04746
   0.60540   0.24938   0.58125   0.03262   0.00231   0.00014   0.02055   0.04500
   0.58263   0.23663   0.52352   0.03129   0.00343   0.00010   0.02025   0.04277
   0.56208   0.22563   0.47456   0.03008   0.00415   0.00009   0.01989   0.04065
   0.54354   0.21572   0.43216   0.02891   0.00478   0.00015   0.01940   0.03875
   0.52668   0.20682   0.39583   0.02771   0.00525   0.00067   0.01884   0.03714
   0.51105   0.19881   0.36415   0.02660   0.00547   0.00129   0.01835   0.03573
   0.49646   0.19160   0.33645   0.02572   0.00564   0.00172   0.01782   0.03429
   0.48296   0.18494   0.31210   0.02486   0.00576   0.00203   0.01732   0.03293
   0.47047   0.17873   0.29046   0.02394   0.00578   0.00232   0.01687   0.03176
   0.45875   0.17299   0.27124   0.02311   0.00587   0.00256   0.01638   0.03067
   0.44750   0.16780   0.25403   0.02238   0.00586   0.00273   0.01598   0.02962
   0.43700   0.16291   0.23873   0.02165   0.00583   0.00285   0.01559   0.02867
   0.42719   0.15831   0.22502   0.02093   0.00581   0.00293   0.01521   0.02780
   0.41771   0.15404   0.21233   0.02039   0.00578   0.00298   0.01475   0.02693
   0.40880   0.15006   0.20094   0.01984   0.00576   0.00301   0.01435   0.02610
   0.40038   0.14631   0.19066   0.01929   0.00574   0.00300   0.01399   0.02530
   0.39235   0.14279   0.18116   0.01876   0.00569   0.00303   0.01365   0.02456
   0.38473   0.13948   0.17240   0.01828   0.00563   0.00307   0.01332   0.02386
   0.61726   0.24593   0.55930   0.02680   0.00046  -0.00001   0.01653   0.03826
   0.58810   0.23036   0.49202   0.02548   0.00177   0.00016   0.01635   0.03597
   0.56247   0.21711   0.43643   0.02423   0.00258   0.00009   0.01598   0.03407
   0.53962   0.20582   0.39035   0.02320   0.00332   0.00015   0.01552   0.03202
   0.51915   0.19579   0.35167   0.02217   0.00371   0.00016   0.01505   0.03041
   0.50062   0.18690   0.31880   0.02120   0.00394   0.00050   0.01457   0.02905
   0.48371   0.17890   0.29071   0.02033   0.00417   0.00092   0.01411   0.02767
   0.46809   0.17169   0.26649   0.01952   0.00431   0.00122   0.01366   0.02644
   0.45362   0.16516   0.24534   0.01874   0.00434   0.00150   0.01325   0.02536
   0.44017   0.15922   0.22679   0.01803   0.00431   0.00168   0.01281   0.02439
   0.42758   0.15377   0.21039   0.01746   0.00431   0.00183   0.01233   0.02349
   0.41595   0.14859   0.19590   0.01677   0.00435   0.00187   0.01197   0.02260
   0.40504   0.14383   0.18305   0.01615   0.00434   0.00195   0.01162   0.02181
   0.39480   0.13943   0.17161   0.01559   0.00431   0.00205   0.01127   0.02109
   0.38513   0.13523   0.16136   0.01509   0.00428   0.00217   0.01098   0.02035
   0.37605   0.13136   0.15210   0.01463   0.00423   0.00222   0.01069   0.01964
   0.36747   0.12780   0.14367   0.01420   0.00417   0.00219   0.01040   0.01895
   0.35935   0.12437   0.13604   0.01374   0.00409   0.00221   0.01012   0.01838
   0.35168   0.12111   0.12910   0.01327   0.00402   0.00227   0.00986   0.01789
   0.59662   0.22596   0.47919   0.02099   0.00042   0.00011   0.01319   0.03047
   0.56451   0.21011   0.41451   0.01980   0.00150   0.00009   0.01292   0.02839
   0.53658   0.19689   0.36222   0.01871   0.00211   0.00005   0.01250   0.02673
   0.51191   0.18562   0.32007   0.01784   0.00253   0.00004   0.01205   0.02515
   0.48993   0.17584   0.28524   0.01698   0.00281   0.00019   0.01164   0.02376
   0.47039   0.16707   0.25606   0.01613   0.00295   0.00043   0.01121   0.02260
   0.45255   0.15934   0.23138   0.01540   0.00305   0.00072   0.01077   0.02150
   0.43617   0.15241   0.21039   0.01474   0.00314   0.00094   0.01040   0.02042
   0.42121   0.14604   0.19235   0.01412   0.00315   0.00111   0.01001   0.01952
   0.40740   0.14024   0.17676   0.01356   0.00313   0.00123   0.00961   0.01875
   0.39460   0.13490   0.16307   0.01302   0.00319   0.00128   0.00932   0.01788
   0.38276   0.13004   0.15119   0.01241   0.00311   0.00139   0.00899   0.01726
   0.37163   0.12556   0.14058   0.01191   0.00309   0.00144   0.00871   0.01658
   0.36119   0.12141   0.13109   0.01150   0.00309   0.00144   0.00845   0.01588
   0.35130   0.11747   0.12277   0.01117   0.00305   0.00148   0.00818   0.01529
   0.34217   0.11385   0.11523   0.01076   0.00301   0.00152   0.00791   0.01479
   0.33371   0.11051   0.10832   0.01024   0.00298   0.00156   0.00763   0.01439
   0.32559   0.10728   0.10221   0.00985   0.00295   0.00158   0.00743   0.01397
   0.31785   0.10420   0.09674   0.00954   0.00292   0.00160   0.00729   0.01353
   0.57001   0.20536   0.40799   0.01638   0.00036   0.00012   0.01040   0.02411
   0.53559   0.18969   0.34682   0.01535   0.00118   0.00010   0.01013   0.02230
   0.50586   0.17684   0.29915   0.01450   0.00160   0.00014   0.00972   0.02087
   0.48021   0.16564   0.26091   0.01361   0.00191   0.00011   0.00930   0.01966
   0.45749   0.15612   0.23019   0.01287   0.00212   0.00011   0.00891   0.01847
   0.43720   0.14776   0.20474   0.01222   0.00227   0.00035   0.00858   0.01736
   0.41895   0.14031   0.18362   0.01156   0.00233   0.00057   0.00824   0.01646
   0.40237   0.13358   0.16579   0.01099   0.00238   0.00070   0.00795   0.01561
   0.38713   0.12756   0.15046   0.01057   0.00240   0.00080   0.00761   0.01481
   0.37316   0.12213   0.13729   0.01016   0.00240   0.00088   0.00726   0.01412
   0.36033   0.11718   0.12594   0.00972   0.00240   0.00098   0.00697   0.01345
   0.34867   0.11248   0.11603   0.00901   0.00234   0.00103   0.00670   0.01309
   0.33765   0.10825   0.10739   0.00858   0.00233   0.00108   0.00649   0.01257
   0.32727   0.10443   0.09980   0.00837   0.00233   0.00111   0.00633   0.01197
   0.31747   0.10088   0.09300   0.00810   0.00229   0.00117   0.00611   0.01151
   0.30839   0.09755   0.08694   0.00781   0.00225   0.00119   0.00589   0.01107
   0.29994   0.09440   0.08153   0.00748   0.00222   0.00116   0.00567   0.01065
   0.29194   0.09147   0.07667   0.00724   0.00216   0.00116   0.00550   0.01028
   0.28439   0.08874   0.07228   0.00705   0.00210   0.00116   0.00536   0.00995
   0.53874   0.18484   0.34520   0.01284   0.00008  -0.00015   0.00799   0.01913
   0.50280   0.16963   0.28863   0.01197   0.00081  -0.00012   0.00776   0.01749
   0.47229   0.15708   0.24570   0.01115   0.00113  -0.00005   0.00739   0.01634
   0.44601   0.14641   0.21197   0.01035   0.00142  -0.00015   0.00708   0.01525
   0.42284   0.13740   0.18512   0.00979   0.00152  -0.00007   0.00671   0.01430
   0.40238   0.12948   0.16329   0.00928   0.00164   0.00012   0.00642   0.01336
   0.38407   0.12244   0.14531   0.00876   0.00164   0.00031   0.00611   0.01270
   0.36760   0.11622   0.13020   0.00823   0.00165   0.00040   0.00583   0.01202
   0.35261   0.11061   0.11745   0.00775   0.00168   0.00050   0.00560   0.01140
   0.33877   0.10554   0.10661   0.00737   0.00169   0.00060   0.00540   0.01085
   0.32603   0.10095   0.09724   0.00704   0.00167   0.00060   0.00513   0.01038
   0.31440   0.09668   0.08919   0.00668   0.00166   0.00069   0.00495   0.00994
   0.30357   0.09285   0.08217   0.00643   0.00165   0.00073   0.00476   0.00942
   0.29348   0.08938   0.07600   0.00625   0.00163   0.00072   0.00459   0.00886
   0.28416   0.08603   0.07049   0.00597   0.00158   0.00076   0.00447   0.00854
   0.27542   0.08294   0.06564   0.00576   0.00155   0.00078   0.00433   0.00821
   0.26713   0.08010   0.06136   0.00560   0.00154   0.00078   0.00415   0.00787
   0.25941   0.07744   0.05753   0.00540   0.00151   0.00079   0.00398   0.00761
   0.25222   0.07495   0.05408   0.00518   0.00147   0.00080   0.00383   0.00739
   0.50422   0.16389   0.28902   0.00955   0.00026   0.00005   0.00638   0.01489
   0.46733   0.14955   0.23821   0.00892   0.00073   0.00012   0.00606   0.01353
   0.43635   0.13775   0.20005   0.00827   0.00094   0.00007   0.00571   0.01261
   0.40975   0.12793   0.17081   0.00777   0.00110   0.00005   0.00542   0.01163
   0.38683   0.11938   0.14764   0.00723   0.00118   0.00009   0.00515   0.01087
   0.36664   0.11203   0.12914   0.00677   0.00127   0.00021   0.00492   0.01016
   0.34858   0.10559   0.11404   0.00625   0.00131   0.00033   0.00469   0.00962
   0.33225   0.09985   0.10151   0.00591   0.00133   0.00039   0.00446   0.00904
   0.31759   0.09469   0.09097   0.00560   0.00133   0.00047   0.00423   0.00851
   0.30428   0.09002   0.08205   0.00523   0.00126   0.00055   0.00403   0.00813
   0.29170   0.08588   0.07450   0.00517   0.00125   0.00057   0.00390   0.00770
   0.28039   0.08217   0.06798   0.00500   0.00119   0.00057   0.00373   0.00721
   0.27007   0.07868   0.06232   0.00475   0.00119   0.00054   0.00356   0.00684
   0.26058   0.07542   0.05736   0.00447   0.00121   0.00049   0.00341   0.00656
   0.25151   0.07248   0.05304   0.00441   0.00116   0.00051   0.00322   0.00625
   0.24314   0.06973   0.04923   0.00429   0.00111   0.00054   0.00308   0.00601
   0.23538   0.06715   0.04586   0.00410   0.00107   0.00057   0.00297   0.00583
   0.22813   0.06479   0.04284   0.00392   0.00105   0.00058   0.00289   0.00560
   0.22136   0.06263   0.04012   0.00375   0.00104   0.00057   0.00283   0.00536
   0.46683   0.14460   0.24073   0.00751   0.00013  -0.00001   0.00480   0.01140
   0.42997   0.13097   0.19538   0.00680   0.00043  -0.00003   0.00454   0.01055
   0.39927   0.11993   0.16217   0.00633   0.00064  -0.00009   0.00427   0.00962
   0.37325   0.11079   0.13684   0.00580   0.00077  -0.00001   0.00401   0.00886
   0.35038   0.10301   0.11717   0.00549   0.00082   0.00000   0.00387   0.00820
   0.33066   0.09618   0.10167   0.00505   0.00088   0.00004   0.00365   0.00780
   0.31317   0.09026   0.08905   0.00468   0.00090   0.00013   0.00343   0.00733
   0.29751   0.08510   0.07869   0.00441   0.00087   0.00020   0.00324   0.00681
   0.28343   0.08045   0.07016   0.00419   0.00088   0.00024   0.00307   0.00633
   0.27074   0.07625   0.06298   0.00398   0.00092   0.00028   0.00294   0.00588
   0.25891   0.07255   0.05677   0.00392   0.00090   0.00030   0.00280   0.00550
   0.24821   0.06916   0.05156   0.00368   0.00085   0.00038   0.00267   0.00531
   0.23832   0.06603   0.04705   0.00352   0.00081   0.00040   0.00253   0.00509
   0.22917   0.06314   0.04313   0.00343   0.00078   0.00037   0.00240   0.00485
   0.22068   0.06052   0.03978   0.00330   0.00079   0.00034   0.00229   0.00459
   0.21296   0.05809   0.03681   0.00314   0.00078   0.00033   0.00220   0.00438
   0.20592   0.05581   0.03417   0.00291   0.00074   0.00035   0.00213   0.00422
   0.19917   0.05375   0.03182   0.00279   0.00073   0.00036   0.00205   0.00404
   0.19276   0.05187   0.02974   0.00272   0.00074   0.00036   0.00197   0.00386
   0.42787   0.12580   0.19817   0.00551   0.00017   0.00005   0.00371   0.00875
   0.39190   0.11312   0.15881   0.00489   0.00037   0.00011   0.00349   0.00806
   0.36169   0.10315   0.13005   0.00454   0.00054   0.00008   0.00324   0.00728
   0.33591   0.09485   0.10864   0.00422   0.00057   0.00007   0.00304   0.00683
   0.31428   0.08773   0.09218   0.00386   0.00062   0.00006   0.00286   0.00627
   0.29538   0.08166   0.07931   0.00360   0.00065   0.00011   0.00269   0.00579
   0.27848   0.07638   0.06896   0.00354   0.00064   0.00016   0.00255   0.00530
   0.26351   0.07172   0.06052   0.00337   0.00063   0.00020   0.00235   0.00496
   0.25015   0.06755   0.05355   0.00317   0.00061   0.00019   0.00218   0.00468
   0.23815   0.06382   0.04777   0.00299   0.00061   0.00021   0.00210   0.00437
   0.22742   0.06051   0.04298   0.00273   0.00056   0.00025   0.00203   0.00414
   0.21731   0.05747   0.03883   0.00262   0.00057   0.00026   0.00187   0.00391
   0.20819   0.05473   0.03528   0.00246   0.00056   0.00026   0.00179   0.00373
   0.19990   0.05223   0.03223   0.00228   0.00054   0.00026   0.00176   0.00357
   0.19192   0.04997   0.02960   0.00233   0.00053   0.00027   0.00167   0.00336
   0.18462   0.04789   0.02730   0.00230   0.00051   0.00026   0.00158   0.00316
   0.17793   0.04597   0.02526   0.00217   0.00049   0.00023   0.00151   0.00294
   0.17168   0.04415   0.02346   0.00211   0.00049   0.00024   0.00145   0.00281
   0.16586   0.04245   0.02185   0.00209   0.00050   0.00027   0.00140   0.00272
   0.38842   0.10833   0.16214   0.00409   0.00014   0.00004   0.00280   0.00658
   0.35294   0.09710   0.12784   0.00381   0.00031   0.00004   0.00265   0.00587
   0.32419   0.08786   0.10358   0.00336   0.00031   0.00004   0.00238   0.00556
   0.29984   0.08045   0.08563   0.00318   0.00037  -0.00001   0.00220   0.00498
   0.27914   0.07406   0.07205   0.00294   0.00037   0.00001   0.00203   0.00466
   0.26116   0.06862   0.06140   0.00286   0.00039   0.00004   0.00193   0.00423
   0.24545   0.06394   0.05303   0.00269   0.00042   0.00009   0.00183   0.00385
   0.23143   0.05991   0.04628   0.00250   0.00042   0.00010   0.00170   0.00356
   0.21897   0.05629   0.04076   0.00233   0.00041   0.00009   0.00158   0.00332
   0.20788   0.05302   0.03617   0.00218   0.00040   0.00010   0.00148   0.00310
   0.19771   0.05012   0.03231   0.00211   0.00039   0.00010   0.00140   0.00290
   0.18855   0.04754   0.02906   0.00195   0.00038   0.00013   0.00136   0.00279
   0.18014   0.04515   0.02630   0.00186   0.00037   0.00014   0.00129   0.00264
   0.17239   0.04294   0.02394   0.00181   0.00034   0.00013   0.00121   0.00247
   0.16530   0.04094   0.02191   0.00166   0.00034   0.00013   0.00113   0.00239
   0.15873   0.03913   0.02013   0.00157   0.00033   0.00013   0.00106   0.00229
   0.15260   0.03748   0.01856   0.00153   0.00030   0.00012   0.00100   0.00216
   0.14691   0.03594   0.01719   0.00150   0.00028   0.00012   0.00097   0.00205
   0.14163   0.03452   0.01598   0.00149   0.00026   0.00012   0.00095   0.00194
   0.34889   0.09221   0.13094   0.00298   0.00007   0.00000   0.00209   0.00511
   0.31513   0.08201   0.10200   0.00261   0.00017   0.00002   0.00189   0.00457
   0.28733   0.07386   0.08145   0.00250   0.00024   0.00001   0.00174   0.00414
   0.26435   0.06721   0.06653   0.00238   0.00024  -0.00002   0.00162   0.00365
   0.24520   0.06156   0.05538   0.00205   0.00030   0.00001   0.00150   0.00342
   0.22848   0.05687   0.04686   0.00192   0.00034   0.00005   0.00141   0.00308
   0.21384   0.05279   0.04012   0.00185   0.00034   0.00009   0.00136   0.00278
   0.20103   0.04922   0.03475   0.00170   0.00033   0.00008   0.00124   0.00257
   0.18952   0.04608   0.03042   0.00161   0.00032   0.00007   0.00112   0.00237
   0.17915   0.04326   0.02686   0.00153   0.00031   0.00009   0.00106   0.00220
   0.16992   0.04071   0.02388   0.00144   0.00031   0.00014   0.00102   0.00215
   0.16162   0.03849   0.02138   0.00124   0.00028   0.00014   0.00094   0.00208
   0.15394   0.03649   0.01927   0.00120   0.00027   0.00014   0.00089   0.00194
   0.14685   0.03469   0.01746   0.00125   0.00029   0.00012   0.00086   0.00176
   0.14059   0.03299   0.01591   0.00111   0.00025   0.00010   0.00083   0.00165
   0.13477   0.03144   0.01457   0.00102   0.00024   0.00011   0.00080   0.00155
   0.12930   0.03002   0.01341   0.00100   0.00025   0.00014   0.00076   0.00148
   0.12428   0.02871   0.01238   0.00094   0.00025   0.00016   0.00073   0.00143
   0.11966   0.02750   0.01148   0.00088   0.00026   0.00015   0.00070   0.00138
   0.31028   0.07774   0.10491   0.00202   0.00003   0.00001   0.00146   0.00388
   0.27821   0.06868   0.08040   0.00197   0.00007   0.00001   0.00137   0.00339
   0.25250   0.06156   0.06351   0.00177   0.00014  -0.00003   0.00124   0.00288
   0.23117   0.05564   0.05132   0.00165   0.00014  -0.00004   0.00112   0.00271
   0.21313   0.05084   0.04237   0.00161   0.00016  -0.00003   0.00105   0.00238
   0.19789   0.04676   0.03554   0.00147   0.00022   0.00002   0.00099   0.00213
   0.18435   0.04325   0.03023   0.00144   0.00023   0.00004   0.00092   0.00197
   0.17271   0.04013   0.02602   0.00128   0.00021   0.00002   0.00083   0.00182
   0.16239   0.03741   0.02264   0.00116   0.00019   0.00001   0.00077   0.00167
   0.15306   0.03504   0.01987   0.00111   0.00019   0.00003   0.00074   0.00157
   0.14491   0.03291   0.01758   0.00098   0.00018   0.00004   0.00072   0.00147
   0.13731   0.03102   0.01568   0.00093   0.00015   0.00003   0.00066   0.00136
   0.13040   0.02932   0.01409   0.00090   0.00015   0.00004   0.00062   0.00129
   0.12413   0.02778   0.01273   0.00088   0.00016   0.00007   0.00059   0.00123
   0.11852   0.02637   0.01156   0.00081   0.00018   0.00005   0.00057   0.00111
   0.11332   0.02510   0.01055   0.00074   0.00017   0.00005   0.00055   0.00105
   0.10847   0.02394   0.00966   0.00066   0.00015   0.00005   0.00052   0.00105
