   0.41728   0.20942   2.46357   0.22455   0.11356   0.07772   0.17514   0.26284
   0.42370   0.22997   1.74889   0.15041   0.01267   0.00000   0.08864   0.19608
   0.43286   0.23156   1.84451   0.15420   0.02314   0.00000   0.09591   0.19969
   0.43977   0.23239   1.89737   0.15693   0.03152   0.00000   0.10155   0.20211
   0.44504   0.23267   1.92141   0.15882   0.03830   0.00146   0.10593   0.20365
   0.44916   0.23261   1.92811   0.16015   0.04394   0.00799   0.10943   0.20457
   0.45233   0.23228   1.92135   0.16096   0.04863   0.01400   0.11219   0.20498
   0.45478   0.23174   1.90595   0.16141   0.05257   0.01915   0.11438   0.20500
   0.45666   0.23106   1.88494   0.16157   0.05591   0.02359   0.11611   0.20474
   0.45808   0.23027   1.86010   0.16149   0.05874   0.02742   0.11748   0.20424
   0.45911   0.22940   1.83263   0.16122   0.06117   0.03076   0.11853   0.20356
   0.45977   0.22845   1.80300   0.16080   0.06322   0.03364   0.11930   0.20269
   0.46019   0.22746   1.77268   0.16025   0.06498   0.03617   0.11986   0.20173
   0.46042   0.22645   1.74231   0.15962   0.06651   0.03842   0.12028   0.20069
   0.46044   0.22541   1.71181   0.15892   0.06782   0.04039   0.12054   0.19958
   0.46028   0.22433   1.68104   0.15812   0.06891   0.04212   0.12065   0.19840
   0.46003   0.22326   1.65127   0.15730   0.06989   0.04368   0.12069   0.19722
   0.45961   0.22217   1.62151   0.15642   0.07069   0.04504   0.12061   0.19596
   0.45910   0.22109   1.59262   0.15553   0.07139   0.04626   0.12046   0.19470
   0.45851   0.22001   1.56438   0.15461   0.07198   0.04734   0.12025   0.19342
   0.48419   0.25441   1.48949   0.12515   0.01062  -0.00001   0.07661   0.17506
   0.48982   0.25319   1.52866   0.12655   0.01845   0.00001   0.08116   0.17544
   0.49342   0.25158   1.53799   0.12723   0.02453   0.00001   0.08445   0.17512
   0.49556   0.24971   1.52869   0.12738   0.02930   0.00107   0.08681   0.17430
   0.49677   0.24770   1.50936   0.12718   0.03318   0.00575   0.08854   0.17317
   0.49719   0.24557   1.48264   0.12667   0.03630   0.00999   0.08974   0.17181
   0.49702   0.24343   1.45207   0.12599   0.03885   0.01356   0.09056   0.17025
   0.49644   0.24125   1.41949   0.12515   0.04095   0.01659   0.09108   0.16861
   0.49555   0.23908   1.38606   0.12420   0.04269   0.01917   0.09137   0.16692
   0.49438   0.23693   1.35238   0.12316   0.04413   0.02136   0.09147   0.16516
   0.49295   0.23479   1.31865   0.12206   0.04531   0.02323   0.09140   0.16337
   0.49137   0.23271   1.28577   0.12094   0.04628   0.02485   0.09123   0.16157
   0.48969   0.23068   1.25399   0.11980   0.04709   0.02625   0.09097   0.15980
   0.48792   0.22867   1.22312   0.11865   0.04776   0.02747   0.09063   0.15803
   0.48602   0.22669   1.19301   0.11748   0.04829   0.02851   0.09021   0.15625
   0.48412   0.22477   1.16439   0.11634   0.04874   0.02944   0.08977   0.15453
   0.48212   0.22288   1.13654   0.11516   0.04907   0.03023   0.08926   0.15283
   0.48011   0.22104   1.10994   0.11401   0.04934   0.03092   0.08874   0.15116
   0.47808   0.21924   1.08438   0.11287   0.04954   0.03153   0.08819   0.14952
   0.53222   0.26957   1.29654   0.10513   0.00901   0.00000   0.06660   0.15635
   0.53360   0.26560   1.29940   0.10506   0.01506  -0.00001   0.06934   0.15450
   0.53334   0.26164   1.28226   0.10454   0.01962   0.00000   0.07110   0.15236
   0.53202   0.25772   1.25390   0.10369   0.02309   0.00080   0.07219   0.15006
   0.53005   0.25392   1.22056   0.10265   0.02584   0.00429   0.07283   0.14767
   0.52753   0.25019   1.18403   0.10144   0.02800   0.00742   0.07311   0.14525
   0.52463   0.24660   1.14665   0.10018   0.02972   0.01001   0.07314   0.14280
   0.52153   0.24311   1.10960   0.09885   0.03109   0.01216   0.07298   0.14042
   0.51825   0.23978   1.07348   0.09752   0.03219   0.01396   0.07269   0.13804
   0.51487   0.23655   1.03854   0.09616   0.03305   0.01547   0.07228   0.13575
   0.51139   0.23341   1.00477   0.09479   0.03373   0.01675   0.07178   0.13352
   0.50788   0.23041   0.97262   0.09345   0.03427   0.01783   0.07123   0.13133
   0.50437   0.22753   0.94218   0.09214   0.03470   0.01875   0.07065   0.12921
   0.50087   0.22475   0.91321   0.09083   0.03503   0.01953   0.07003   0.12718
   0.49735   0.22204   0.88549   0.08955   0.03526   0.02019   0.06937   0.12519
   0.49391   0.21945   0.85945   0.08831   0.03544   0.02077   0.06872   0.12328
   0.49045   0.21693   0.83451   0.08709   0.03554   0.02125   0.06804   0.12142
   0.48705   0.21450   0.81095   0.08591   0.03560   0.02166   0.06737   0.11963
   0.48368   0.21215   0.78857   0.08475   0.03562   0.02201   0.06670   0.11789
   0.57768   0.27860   1.10972   0.08465   0.00739  -0.00001   0.05570   0.13438
   0.57317   0.27150   1.08280   0.08352   0.01186  -0.00001   0.05694   0.13078
   0.56784   0.26489   1.04541   0.08216   0.01512  -0.00001   0.05750   0.12728
   0.56198   0.25874   1.00362   0.08067   0.01753   0.00057   0.05761   0.12389
   0.55594   0.25300   0.96138   0.07913   0.01937   0.00308   0.05746   0.12067
   0.54973   0.24757   0.91949   0.07755   0.02076   0.00529   0.05708   0.11757
   0.54349   0.24249   0.87925   0.07599   0.02182   0.00706   0.05657   0.11461
   0.53731   0.23768   0.84116   0.07444   0.02263   0.00853   0.05597   0.11180
   0.53123   0.23314   0.80533   0.07294   0.02326   0.00973   0.05531   0.10912
   0.52525   0.22886   0.77171   0.07147   0.02371   0.01072   0.05461   0.10658
   0.51935   0.22476   0.74008   0.07006   0.02405   0.01153   0.05387   0.10414
   0.51360   0.22088   0.71060   0.06868   0.02429   0.01220   0.05312   0.10183
   0.50803   0.21720   0.68317   0.06736   0.02446   0.01278   0.05238   0.09964
   0.50259   0.21368   0.65749   0.06609   0.02455   0.01325   0.05163   0.09756
   0.49724   0.21031   0.63334   0.06485   0.02459   0.01364   0.05089   0.09554
   0.49210   0.20711   0.61090   0.06367   0.02460   0.01397   0.05017   0.09364
   0.48705   0.20402   0.58974   0.06251   0.02456   0.01423   0.04944   0.09182
   0.48215   0.20107   0.56994   0.06141   0.02450   0.01445   0.04874   0.09008
   0.47738   0.19823   0.55132   0.06035   0.02442   0.01463   0.04805   0.08839
   0.60908   0.27924   0.96023   0.06775   0.00603  -0.00003   0.04609   0.11373
   0.59855   0.26938   0.91415   0.06609   0.00941  -0.00002   0.04641   0.10919
   0.58805   0.26056   0.86497   0.06438   0.01178  -0.00003   0.04629   0.10504
   0.57778   0.25256   0.81640   0.06263   0.01350   0.00041   0.04587   0.10121
   0.56781   0.24527   0.77057   0.06093   0.01474   0.00227   0.04529   0.09769
   0.55811   0.23855   0.72742   0.05926   0.01566   0.00386   0.04460   0.09439
   0.54873   0.23231   0.68749   0.05767   0.01632   0.00512   0.04385   0.09131
   0.53973   0.22650   0.65083   0.05614   0.01680   0.00614   0.04307   0.08844
   0.53110   0.22109   0.61718   0.05468   0.01715   0.00696   0.04228   0.08577
   0.52281   0.21602   0.58623   0.05327   0.01738   0.00763   0.04147   0.08327
   0.51477   0.21126   0.55770   0.05194   0.01752   0.00817   0.04068   0.08092
   0.50708   0.20677   0.53150   0.05067   0.01760   0.00861   0.03989   0.07871
   0.49972   0.20253   0.50745   0.04947   0.01764   0.00897   0.03913   0.07663
   0.49263   0.19853   0.48524   0.04831   0.01763   0.00926   0.03838   0.07468
   0.48576   0.19473   0.46460   0.04721   0.01757   0.00950   0.03766   0.07282
   0.47920   0.19114   0.44560   0.04617   0.01750   0.00969   0.03696   0.07107
   0.47281   0.18771   0.42789   0.04517   0.01741   0.00984   0.03629   0.06938
   0.46668   0.18444   0.41147   0.04421   0.01730   0.00996   0.03563   0.06780
   0.46078   0.18130   0.39617   0.04329   0.01718   0.01005   0.03500   0.06631
   0.62806   0.27354   0.83506   0.05371   0.00488   0.00000   0.03765   0.09460
   0.61162   0.26146   0.77690   0.05188   0.00745  -0.00001   0.03742   0.08975
   0.59618   0.25093   0.72139   0.05010   0.00918  -0.00001   0.03689   0.08545
   0.58170   0.24155   0.67013   0.04836   0.01039   0.00031   0.03620   0.08160
   0.56812   0.23313   0.62381   0.04672   0.01124   0.00168   0.03544   0.07810
   0.55524   0.22545   0.58173   0.04516   0.01184   0.00284   0.03461   0.07489
   0.54310   0.21839   0.54384   0.04366   0.01225   0.00375   0.03379   0.07196
   0.53164   0.21191   0.50977   0.04226   0.01252   0.00446   0.03297   0.06928
   0.52081   0.20591   0.47911   0.04093   0.01270   0.00502   0.03217   0.06678
   0.51046   0.20039   0.45140   0.03972   0.01280   0.00549   0.03137   0.06448
   0.50069   0.19517   0.42623   0.03854   0.01283   0.00584   0.03061   0.06233
   0.49137   0.19032   0.40341   0.03744   0.01283   0.00612   0.02988   0.06033
   0.48253   0.18579   0.38269   0.03641   0.01279   0.00636   0.02918   0.05846
   0.47413   0.18151   0.36375   0.03541   0.01273   0.00653   0.02850   0.05673
   0.46605   0.17745   0.34637   0.03447   0.01264   0.00667   0.02784   0.05509
   0.45839   0.17364   0.33048   0.03359   0.01255   0.00679   0.02722   0.05356
   0.45099   0.17003   0.31579   0.03275   0.01244   0.00685   0.02662   0.05211
   0.44392   0.16661   0.30227   0.03195   0.01232   0.00691   0.02604   0.05075
   0.43713   0.16336   0.28977   0.03120   0.01218   0.00695   0.02549   0.04947
   0.63598   0.26313   0.72699   0.04209   0.00391  -0.00002   0.03030   0.07733
   0.61397   0.24936   0.66177   0.04030   0.00586  -0.00002   0.02978   0.07258
   0.59402   0.23754   0.60356   0.03861   0.00716  -0.00003   0.02909   0.06844
   0.57578   0.22717   0.55228   0.03701   0.00802   0.00023   0.02829   0.06481
   0.55901   0.21796   0.50736   0.03551   0.00860   0.00124   0.02748   0.06158
   0.54340   0.20963   0.46766   0.03411   0.00899   0.00210   0.02667   0.05865
   0.52889   0.20207   0.43270   0.03281   0.00924   0.00276   0.02586   0.05600
   0.51534   0.19518   0.40182   0.03159   0.00939   0.00328   0.02510   0.05358
   0.50267   0.18887   0.37448   0.03046   0.00947   0.00367   0.02434   0.05140
   0.49079   0.18306   0.35008   0.02941   0.00949   0.00400   0.02363   0.04936
   0.47958   0.17762   0.32821   0.02841   0.00948   0.00422   0.02295   0.04749
   0.46901   0.17260   0.30863   0.02747   0.00943   0.00441   0.02229   0.04578
   0.45905   0.16792   0.29102   0.02660   0.00936   0.00457   0.02167   0.04420
   0.44963   0.16353   0.27507   0.02578   0.00927   0.00467   0.02110   0.04272
   0.44061   0.15941   0.26058   0.02502   0.00917   0.00475   0.02053   0.04133
   0.43210   0.15556   0.24741   0.02431   0.00907   0.00482   0.02000   0.04004
   0.42397   0.15190   0.23533   0.02362   0.00896   0.00487   0.01950   0.03882
   0.41624   0.14846   0.22428   0.02298   0.00885   0.00489   0.01902   0.03768
   0.40885   0.14520   0.21412   0.02237   0.00873   0.00491   0.01856   0.03661
   0.63409   0.24925   0.63191   0.03256   0.00311  -0.00002   0.02402   0.06212
   0.60709   0.23428   0.56337   0.03091   0.00460  -0.00001   0.02340   0.05775
   0.58315   0.22160   0.50509   0.02939   0.00556  -0.00002   0.02266   0.05400
   0.56166   0.21061   0.45550   0.02800   0.00618   0.00017   0.02189   0.05072
   0.54222   0.20092   0.41323   0.02670   0.00657   0.00094   0.02111   0.04788
   0.52434   0.19226   0.37672   0.02550   0.00682   0.00159   0.02036   0.04532
   0.50791   0.18445   0.34510   0.02439   0.00697   0.00206   0.01964   0.04301
   0.49272   0.17742   0.31765   0.02337   0.00706   0.00243   0.01895   0.04092
   0.47862   0.17098   0.29361   0.02244   0.00707   0.00272   0.01830   0.03905
   0.46553   0.16507   0.27249   0.02155   0.00705   0.00294   0.01767   0.03737
   0.45323   0.15963   0.25374   0.02076   0.00700   0.00310   0.01708   0.03579
   0.44174   0.15459   0.23712   0.02000   0.00694   0.00322   0.01654   0.03435
   0.43097   0.14992   0.22231   0.01930   0.00687   0.00330   0.01602   0.03302
   0.42082   0.14558   0.20899   0.01865   0.00678   0.00337   0.01553   0.03180
   0.41121   0.14151   0.19699   0.01804   0.00669   0.00342   0.01506   0.03067
   0.40217   0.13771   0.18619   0.01747   0.00659   0.00346   0.01462   0.02961
   0.39355   0.13413   0.17636   0.01692   0.00648   0.00347   0.01421   0.02863
   0.38539   0.13076   0.16740   0.01642   0.00638   0.00348   0.01382   0.02770
   0.37763   0.12757   0.15920   0.01594   0.00628   0.00348   0.01344   0.02684
   0.62362   0.23292   0.54730   0.02478   0.00245   0.00004   0.01879   0.04909
   0.59222   0.21729   0.47841   0.02341   0.00358   0.00003   0.01813   0.04519
   0.56490   0.20416   0.42198   0.02214   0.00427   0.00004   0.01741   0.04194
   0.54075   0.19291   0.37533   0.02097   0.00472   0.00016   0.01670   0.03910
   0.51913   0.18308   0.33641   0.01992   0.00498   0.00073   0.01601   0.03664
   0.49951   0.17434   0.30342   0.01891   0.00516   0.00119   0.01536   0.03447
   0.48160   0.16654   0.27534   0.01801   0.00522   0.00153   0.01472   0.03257
   0.46526   0.15947   0.25126   0.01716   0.00525   0.00179   0.01413   0.03087
   0.45016   0.15310   0.23048   0.01642   0.00523   0.00198   0.01357   0.02932
   0.43620   0.14731   0.21241   0.01572   0.00519   0.00212   0.01307   0.02789
   0.42320   0.14196   0.19653   0.01509   0.00514   0.00223   0.01257   0.02662
   0.41112   0.13704   0.18256   0.01449   0.00507   0.00231   0.01212   0.02546
   0.39986   0.13250   0.17021   0.01393   0.00500   0.00238   0.01171   0.02440
   0.38931   0.12828   0.15923   0.01342   0.00492   0.00242   0.01130   0.02342
   0.37935   0.12436   0.14938   0.01294   0.00484   0.00244   0.01093   0.02250
   0.37002   0.12071   0.14055   0.01250   0.00476   0.00245   0.01058   0.02164
   0.36119   0.11727   0.13258   0.01207   0.00467   0.00246   0.01026   0.02086
   0.35285   0.11406   0.12537   0.01167   0.00458   0.00247   0.00995   0.02013
   0.34494   0.11103   0.11883   0.01130   0.00450   0.00247   0.00966   0.01945
   0.60548   0.21539   0.47197   0.01886   0.00177  -0.00013   0.01431   0.03809
   0.57056   0.19940   0.40472   0.01768   0.00266  -0.00013   0.01373   0.03478
   0.54060   0.18611   0.35136   0.01660   0.00318  -0.00013   0.01312   0.03203
   0.51443   0.17483   0.30834   0.01563   0.00351  -0.00001   0.01251   0.02968
   0.49129   0.16502   0.27317   0.01472   0.00369   0.00043   0.01195   0.02767
   0.47039   0.15644   0.24387   0.01395   0.00380   0.00080   0.01139   0.02587
   0.45154   0.14874   0.21931   0.01319   0.00383   0.00106   0.01088   0.02434
   0.43437   0.14189   0.19848   0.01253   0.00384   0.00124   0.01039   0.02295
   0.41864   0.13573   0.18071   0.01195   0.00383   0.00138   0.00994   0.02169
   0.40420   0.13012   0.16542   0.01141   0.00379   0.00150   0.00953   0.02057
   0.39086   0.12497   0.15211   0.01089   0.00373   0.00158   0.00915   0.01955
   0.37852   0.12026   0.14051   0.01041   0.00367   0.00163   0.00879   0.01863
   0.36705   0.11594   0.13033   0.00998   0.00361   0.00167   0.00846   0.01779
   0.35633   0.11194   0.12132   0.00959   0.00354   0.00170   0.00814   0.01702
   0.34627   0.10822   0.11332   0.00923   0.00348   0.00171   0.00785   0.01629
   0.33688   0.10478   0.10617   0.00890   0.00341   0.00171   0.00758   0.01562
   0.32800   0.10157   0.09977   0.00858   0.00334   0.00172   0.00732   0.01500
   0.31967   0.09856   0.09400   0.00828   0.00326   0.00172   0.00708   0.01444
   0.31181   0.09573   0.08879   0.00798   0.00318   0.00171   0.00685   0.01393
   0.58125   0.19655   0.40419   0.01389   0.00138  -0.00003   0.01089   0.02909
   0.54349   0.18067   0.34025   0.01297   0.00206  -0.00004   0.01036   0.02635
   0.51155   0.16760   0.29093   0.01213   0.00244  -0.00003   0.00983   0.02408
   0.48395   0.15657   0.25202   0.01136   0.00266   0.00005   0.00932   0.02219
   0.45970   0.14709   0.22075   0.01069   0.00278   0.00036   0.00884   0.02054
   0.43808   0.13875   0.19510   0.01005   0.00284   0.00063   0.00839   0.01914
   0.41868   0.13139   0.17390   0.00948   0.00286   0.00081   0.00797   0.01789
   0.40110   0.12485   0.15616   0.00898   0.00285   0.00094   0.00759   0.01680
   0.38514   0.11898   0.14117   0.00852   0.00282   0.00104   0.00723   0.01582
   0.37055   0.11366   0.12836   0.00811   0.00278   0.00111   0.00690   0.01495
   0.35710   0.10883   0.11733   0.00773   0.00272   0.00115   0.00660   0.01416
   0.34474   0.10443   0.10779   0.00737   0.00267   0.00119   0.00632   0.01343
   0.33333   0.10040   0.09948   0.00704   0.00262   0.00122   0.00607   0.01277
   0.32271   0.09666   0.09219   0.00675   0.00256   0.00123   0.00583   0.01218
   0.31273   0.09322   0.08574   0.00648   0.00250   0.00123   0.00560   0.01164
   0.30345   0.09004   0.08002   0.00624   0.00244   0.00123   0.00538   0.01114
   0.29476   0.08706   0.07491   0.00599   0.00238   0.00122   0.00519   0.01068
   0.28662   0.08428   0.07033   0.00576   0.00232   0.00122   0.00501   0.01025
   0.27894   0.08169   0.06620   0.00555   0.00227   0.00121   0.00484   0.00986
   0.55172   0.17761   0.34379   0.01016   0.00104  -0.00004   0.00808   0.02180
   0.51202   0.16209   0.28425   0.00944   0.00154  -0.00003   0.00766   0.01961
   0.47883   0.14942   0.23945   0.00878   0.00182  -0.00004   0.00723   0.01782
   0.45041   0.13880   0.20486   0.00819   0.00198   0.00003   0.00682   0.01633
   0.42567   0.12975   0.17745   0.00764   0.00207   0.00027   0.00644   0.01505
   0.40371   0.12187   0.15534   0.00718   0.00208   0.00046   0.00608   0.01395
   0.38413   0.11495   0.13728   0.00677   0.00209   0.00059   0.00576   0.01296
   0.36654   0.10881   0.12232   0.00638   0.00207   0.00069   0.00545   0.01212
   0.35065   0.10332   0.10980   0.00603   0.00204   0.00075   0.00518   0.01139
   0.33620   0.09838   0.09921   0.00573   0.00200   0.00079   0.00492   0.01071
   0.32297   0.09390   0.09018   0.00543   0.00196   0.00083   0.00469   0.01011
   0.31082   0.08983   0.08241   0.00517   0.00192   0.00085   0.00448   0.00956
   0.29964   0.08612   0.07568   0.00493   0.00187   0.00086   0.00429   0.00907
   0.28928   0.08270   0.06982   0.00470   0.00183   0.00086   0.00410   0.00862
   0.27964   0.07955   0.06466   0.00450   0.00178   0.00087   0.00393   0.00820
   0.27069   0.07665   0.06011   0.00432   0.00174   0.00087   0.00378   0.00783
   0.26229   0.07394   0.05608   0.00414   0.00168   0.00086   0.00363   0.00750
   0.25444   0.07143   0.05249   0.00398   0.00163   0.00085   0.00349   0.00718
   0.24707   0.06909   0.04926   0.00384   0.00159   0.00084   0.00336   0.00687
   0.51809   0.15875   0.29000   0.00727   0.00080   0.00001   0.00593   0.01606
   0.47729   0.14387   0.23565   0.00671   0.00115   0.00000   0.00559   0.01436
   0.44347   0.13181   0.19564   0.00623   0.00137   0.00000   0.00527   0.01294
   0.41477   0.12182   0.16531   0.00581   0.00148   0.00005   0.00493   0.01179
   0.38998   0.11332   0.14169   0.00539   0.00152   0.00023   0.00464   0.01083
   0.36811   0.10598   0.12288   0.00507   0.00154   0.00036   0.00436   0.00998
   0.34880   0.09954   0.10768   0.00474   0.00153   0.00045   0.00411   0.00925
   0.33154   0.09386   0.09522   0.00446   0.00151   0.00051   0.00389   0.00861
   0.31601   0.08881   0.08488   0.00420   0.00148   0.00055   0.00367   0.00805
   0.30196   0.08429   0.07623   0.00396   0.00145   0.00058   0.00348   0.00755
   0.28914   0.08021   0.06892   0.00375   0.00141   0.00060   0.00330   0.00709
   0.27741   0.07652   0.06265   0.00357   0.00137   0.00061   0.00314   0.00668
   0.26666   0.07315   0.05726   0.00341   0.00133   0.00062   0.00300   0.00631
   0.25674   0.07007   0.05259   0.00324   0.00130   0.00062   0.00287   0.00599
   0.24754   0.06723   0.04853   0.00309   0.00126   0.00062   0.00274   0.00570
   0.23903   0.06462   0.04496   0.00295   0.00122   0.00062   0.00262   0.00543
   0.23106   0.06220   0.04180   0.00284   0.00118   0.00062   0.00251   0.00517
   0.22365   0.05995   0.03899   0.00273   0.00115   0.00061   0.00241   0.00494
   0.21671   0.05785   0.03649   0.00261   0.00111   0.00060   0.00233   0.00473
   0.48137   0.14038   0.24241   0.00504   0.00061   0.00005   0.00431   0.01161
   0.44018   0.12637   0.19367   0.00469   0.00088   0.00005   0.00404   0.01029
   0.40637   0.11510   0.15851   0.00433   0.00102   0.00004   0.00378   0.00926
   0.37798   0.10580   0.13233   0.00402   0.00109   0.00007   0.00353   0.00837
   0.35358   0.09793   0.11223   0.00373   0.00111   0.00020   0.00330   0.00766
   0.33229   0.09118   0.09642   0.00348   0.00112   0.00027   0.00309   0.00701
   0.31352   0.08529   0.08379   0.00324   0.00111   0.00034   0.00290   0.00648
   0.29680   0.08014   0.07355   0.00305   0.00109   0.00038   0.00273   0.00600
   0.28188   0.07558   0.06515   0.00288   0.00107   0.00041   0.00257   0.00558
   0.26844   0.07149   0.05816   0.00271   0.00104   0.00043   0.00243   0.00522
   0.25619   0.06781   0.05229   0.00256   0.00100   0.00044   0.00230   0.00491
   0.24507   0.06450   0.04730   0.00241   0.00097   0.00045   0.00219   0.00461
   0.23491   0.06150   0.04303   0.00228   0.00094   0.00045   0.00208   0.00434
   0.22555   0.05875   0.03935   0.00218   0.00092   0.00044   0.00198   0.00410
   0.21688   0.05623   0.03617   0.00209   0.00089   0.00044   0.00189   0.00389
   0.20890   0.05393   0.03339   0.00200   0.00086   0.00044   0.00181   0.00370
   0.20149   0.05178   0.03094   0.00190   0.00084   0.00044   0.00173   0.00352
   0.19460   0.04980   0.02877   0.00182   0.00081   0.00043   0.00165   0.00336
   0.18814   0.04797   0.02685   0.00175   0.00078   0.00042   0.00159   0.00321
   0.44247   0.12303   0.20083   0.00355   0.00042   0.00002   0.00301   0.00824
   0.40173   0.10995   0.15777   0.00325   0.00062   0.00000   0.00284   0.00726
   0.36857   0.09956   0.12734   0.00301   0.00072   0.00001   0.00263   0.00649
   0.34088   0.09103   0.10505   0.00278   0.00077   0.00003   0.00245   0.00584
   0.31733   0.08385   0.08816   0.00256   0.00080   0.00013   0.00229   0.00531
   0.29682   0.07772   0.07506   0.00238   0.00080   0.00019   0.00214   0.00486
   0.27887   0.07242   0.06472   0.00223   0.00079   0.00023   0.00200   0.00446
   0.26299   0.06779   0.05642   0.00211   0.00077   0.00027   0.00188   0.00411
   0.24887   0.06372   0.04964   0.00197   0.00075   0.00029   0.00177   0.00380
   0.23618   0.06007   0.04406   0.00184   0.00073   0.00030   0.00166   0.00355
   0.22471   0.05682   0.03939   0.00173   0.00070   0.00030   0.00157   0.00332
   0.21431   0.05389   0.03547   0.00164   0.00067   0.00030   0.00148   0.00312
   0.20484   0.05123   0.03213   0.00155   0.00064   0.00030   0.00140   0.00294
   0.19617   0.04882   0.02927   0.00147   0.00062   0.00030   0.00133   0.00277
   0.18814   0.04661   0.02680   0.00141   0.00061   0.00031   0.00127   0.00262
   0.18076   0.04460   0.02466   0.00135   0.00059   0.00031   0.00121   0.00248
   0.17394   0.04275   0.02278   0.00128   0.00057   0.00030   0.00116   0.00235
   0.16763   0.04103   0.02112   0.00122   0.00055   0.00029   0.00110   0.00223
   0.16174   0.03942   0.01965   0.00117   0.00053   0.00028   0.00105   0.00213
   0.40243   0.10658   0.16457   0.00239   0.00031   0.00003   0.00209   0.00573
   0.36275   0.09461   0.12720   0.00220   0.00045   0.00003   0.00195   0.00502
   0.33075   0.08517   0.10131   0.00204   0.00050   0.00001   0.00181   0.00448
   0.30419   0.07748   0.08261   0.00191   0.00054   0.00003   0.00168   0.00400
   0.28172   0.07107   0.06864   0.00177   0.00055   0.00010   0.00156   0.00362
   0.26236   0.06559   0.05792   0.00163   0.00055   0.00014   0.00145   0.00330
   0.24543   0.06088   0.04954   0.00154   0.00053   0.00015   0.00134   0.00301
   0.23061   0.05677   0.04289   0.00142   0.00052   0.00017   0.00126   0.00278
   0.21742   0.05316   0.03750   0.00133   0.00051   0.00018   0.00118   0.00257
   0.20567   0.04996   0.03310   0.00124   0.00049   0.00019   0.00110   0.00239
   0.19507   0.04713   0.02944   0.00117   0.00047   0.00020   0.00103   0.00222
   0.18547   0.04458   0.02638   0.00111   0.00045   0.00020   0.00098   0.00208
   0.17676   0.04228   0.02380   0.00106   0.00044   0.00020   0.00093   0.00195
   0.16883   0.04018   0.02160   0.00099   0.00041   0.00019   0.00087   0.00184
   0.16155   0.03826   0.01971   0.00094   0.00040   0.00019   0.00083   0.00172
   0.15487   0.03652   0.01807   0.00090   0.00039   0.00019   0.00079   0.00162
   0.14867   0.03492   0.01664   0.00085   0.00037   0.00019   0.00075   0.00154
   0.14293   0.03345   0.01538   0.00082   0.00036   0.00018   0.00072   0.00147
   0.13760   0.03208   0.01428   0.00079   0.00034   0.00018   0.00068   0.00139
   0.36198   0.09127   0.13326   0.00154   0.00023   0.00005   0.00145   0.00389
   0.32389   0.08048   0.10131   0.00143   0.00033   0.00004   0.00134   0.00340
   0.29344   0.07201   0.07958   0.00132   0.00037   0.00003   0.00124   0.00299
   0.26844   0.06516   0.06412   0.00121   0.00040   0.00005   0.00114   0.00269
   0.24737   0.05946   0.05274   0.00113   0.00039   0.00008   0.00105   0.00243
   0.22926   0.05465   0.04412   0.00105   0.00040   0.00011   0.00099   0.00217
   0.21358   0.05051   0.03743   0.00098   0.00038   0.00012   0.00091   0.00199
   0.19990   0.04692   0.03217   0.00090   0.00037   0.00014   0.00085   0.00183
   0.18779   0.04380   0.02796   0.00083   0.00035   0.00014   0.00080   0.00169
   0.17700   0.04103   0.02451   0.00080   0.00034   0.00015   0.00075   0.00156
   0.16735   0.03856   0.02170   0.00074   0.00033   0.00015   0.00070   0.00145
   0.15864   0.03637   0.01936   0.00070   0.00032   0.00015   0.00066   0.00135
   0.15077   0.03440   0.01739   0.00066   0.00031   0.00015   0.00062   0.00126
   0.14361   0.03260   0.01572   0.00062   0.00029   0.00015   0.00058   0.00119
   0.13704   0.03097   0.01429   0.00059   0.00028   0.00015   0.00055   0.00113
   0.13103   0.02949   0.01306   0.00056   0.00028   0.00014   0.00053   0.00107
   0.12549   0.02813   0.01199   0.00053   0.00026   0.00014   0.00050   0.00100
   0.12039   0.02689   0.01106   0.00051   0.00025   0.00013   0.00048   0.00095
   0.11566   0.02574   0.01023   0.00049   0.00024   0.00013   0.00045   0.00090
   0.32189   0.07733   0.10660   0.00100   0.00017   0.00003   0.00097   0.00258
   0.28596   0.06767   0.07967   0.00090   0.00024   0.00003   0.00089   0.00225
   0.25741   0.06016   0.06170   0.00083   0.00027   0.00003   0.00083   0.00199
   0.23410   0.05415   0.04913   0.00078   0.00028   0.00003   0.00077   0.00176
   0.21461   0.04916   0.04000   0.00072   0.00029   0.00006   0.00071   0.00158
   0.19801   0.04497   0.03316   0.00066   0.00029   0.00009   0.00067   0.00143
   0.18368   0.04140   0.02792   0.00062   0.00028   0.00010   0.00062   0.00129
   0.17119   0.03832   0.02382   0.00058   0.00027   0.00011   0.00057   0.00119
   0.16025   0.03562   0.02057   0.00052   0.00026   0.00011   0.00054   0.00108
   0.15054   0.03326   0.01795   0.00047   0.00025   0.00011   0.00050   0.00100
   0.14184   0.03117   0.01581   0.00044   0.00024   0.00011   0.00047   0.00093
   0.13406   0.02930   0.01404   0.00041   0.00023   0.00012   0.00044   0.00086
   0.12705   0.02763   0.01256   0.00038   0.00022   0.00012   0.00042   0.00081
   0.12066   0.02613   0.01132   0.00037   0.00020   0.00011   0.00039   0.00076
   0.11484   0.02476   0.01025   0.00036   0.00020   0.00011   0.00037   0.00071
   0.10954   0.02352   0.00933   0.00034   0.00019   0.00010   0.00035   0.00067
