   0.04449   0.01923   5.49176   0.59241   0.18295   0.00000   0.43070   0.59363
   0.04558   0.01994   6.36637   0.62315   0.21590   0.00000   0.46229   0.62444
   0.04663   0.02061   7.26590   0.65448   0.24932   0.00000   0.49442   0.65585
   0.04745   0.02114   7.98838   0.67958   0.27605   0.00000   0.52014   0.68101
   0.04919   0.02227   9.57204   0.73635   0.33618   0.02293   0.57819   0.73790
   0.05067   0.02322  10.93416   0.78748   0.39010   0.07538   0.63038   0.78914
   0.05230   0.02427  12.49645   0.84699   0.45264   0.14482   0.69105   0.84877
   0.05400   0.02537  14.19073   0.91155   0.52029   0.21564   0.75679   0.91347
   0.05553   0.02636  15.76458   0.97184   0.58330   0.28227   0.81812   0.97387
   0.05708   0.02736  17.40648   1.03559   0.64974   0.35206   0.88289   1.03773
   0.05836   0.02818  18.79151   1.09003   0.70637   0.41144   0.93817   1.09227
   0.05991   0.02918  20.48368   1.15724   0.77619   0.48452   1.00639   1.15960
   0.06128   0.03006  22.00242   1.21854   0.83975   0.55089   1.06855   1.22100
   0.06254   0.03087  23.40892   1.27630   0.89955   0.61322   1.12709   1.27886
   0.06412   0.03189  25.19400   1.35053   0.97632   0.69313   1.20229   1.35321
   0.06562   0.03285  26.88359   1.42231   1.05045   0.77015   1.27498   1.42510
   0.06702   0.03375  28.46908   1.49110   1.12141   0.84376   1.34460   1.49399
   0.06841   0.03464  30.04507   1.56026   1.19270   0.91766   1.41458   1.56327
   0.06978   0.03552  31.59072   1.63002   1.26452   0.99197   1.48513   1.63313
   0.07107   0.03635  33.04221   1.69638   1.33280   1.06258   1.55224   1.69959
   0.07229   0.03713  34.40437   1.75993   1.39814   1.13007   1.61647   1.76323
   0.07351   0.03791  35.76287   1.82439   1.46438   1.19845   1.68162   1.82779
   0.07472   0.03868  37.08965   1.88848   1.53020   1.26633   1.74638   1.89197
   0.07587   0.03941  38.33967   1.94991   1.59326   1.33133   1.80844   1.95349
   0.07695   0.04010  39.51271   2.00868   1.65355   1.39343   1.86779   2.01234
   0.07804   0.04079  40.68480   2.06795   1.71434   1.45603   1.92765   2.07169
   0.07913   0.04148  41.82905   2.12748   1.77537   1.51882   1.98776   2.13131
   0.08016   0.04214  42.91195   2.18383   1.83313   1.57824   2.04466   2.18774
   0.08114   0.04276  43.92465   2.23838   1.88900   1.63567   2.09972   2.24236
   0.08213   0.04339  44.94081   2.29338   1.94534   1.69357   2.15524   2.29744
   0.03739   0.01444  -0.05124   0.35956   0.00000   0.00000   0.19501   0.36015
   0.03900   0.01550   0.48566   0.38214   0.00000   0.00000   0.21887   0.38284
   0.04131   0.01701   1.38037   0.41814   0.01207   0.00000   0.25666   0.41901
   0.04292   0.01806   2.09220   0.44629   0.03941   0.00000   0.28603   0.44728
   0.04457   0.01914   2.90113   0.47748   0.07581   0.00000   0.31843   0.47859
   0.04598   0.02006   3.66235   0.50578   0.10628   0.00000   0.34776   0.50699
   0.04732   0.02094   4.46719   0.53464   0.13769   0.00000   0.37757   0.53595
   0.04873   0.02186   5.35544   0.56618   0.17186   0.00000   0.41010   0.56760
   0.04994   0.02266   6.16479   0.59464   0.20249   0.00000   0.43939   0.59614
   0.05110   0.02342   6.99167   0.62352   0.23344   0.00000   0.46906   0.62512
   0.05202   0.02402   7.65450   0.64664   0.25816   0.00000   0.49279   0.64830
   0.05394   0.02528   9.09704   0.69870   0.31354   0.02111   0.54612   0.70051
   0.05558   0.02634  10.32871   0.74540   0.36299   0.06933   0.59387   0.74734
   0.05739   0.02753  11.73312   0.79955   0.42013   0.13299   0.64917   0.80163
   0.05927   0.02876  13.24759   0.85807   0.48169   0.19763   0.70885   0.86029
   0.06097   0.02986  14.64745   0.91252   0.53883   0.25823   0.76434   0.91487
   0.06268   0.03098  16.09881   0.96984   0.59880   0.32143   0.82267   0.97232
   0.06410   0.03190  17.31757   1.01863   0.64975   0.37501   0.87230   1.02122
   0.06581   0.03302  18.80145   1.07871   0.71241   0.44080   0.93337   1.08144
   0.06732   0.03400  20.12691   1.13332   0.76925   0.50034   0.98884   1.13616
   0.06871   0.03490  21.34897   1.18461   0.82255   0.55607   1.04090   1.18756
   0.07046   0.03603  22.89521   1.25036   0.89082   0.62736   1.10763   1.25345
   0.07211   0.03710  24.35150   1.31372   0.95651   0.69581   1.17188   1.31694
   0.07365   0.03809  25.71199   1.37425   1.01917   0.76102   1.23323   1.37759
   0.07518   0.03908  27.06110   1.43499   1.08203   0.82637   1.29480   1.43846
   0.07669   0.04006  28.37688   1.49602   1.14509   0.89182   1.35661   1.49960
   0.07812   0.04097  29.60952   1.55397   1.20494   0.95390   1.41530   1.55766
   0.07946   0.04183  30.76189   1.60931   1.26206   1.01308   1.47133   1.61311
   0.08080   0.04269  31.90765   1.66533   1.31983   1.07290   1.52802   1.66923
   0.08213   0.04354  33.02301   1.72089   1.37711   1.13216   1.58425   1.72490
   0.08339   0.04435  34.07067   1.77405   1.43187   1.18878   1.63803   1.77815
   0.08458   0.04511  35.05050   1.82477   1.48410   1.24274   1.68934   1.82897
   0.08578   0.04587  36.02797   1.87587   1.53672   1.29709   1.74103   1.88017
   0.08697   0.04663  36.97750   1.92703   1.58936   1.35141   1.79277   1.93142
   0.08809   0.04734  37.87612   1.97545   1.63917   1.40282   1.84173   1.97993
   0.08917   0.04803  38.71160   2.02214   1.68718   1.45231   1.88894   2.02671
   0.09026   0.04872  39.54922   2.06920   1.73556   1.50218   1.93651   2.07385
   0.05086   0.02339   0.31941   0.32170   0.00000   0.00000   0.17425   0.32296
   0.05315   0.02493   0.82581   0.34068   0.00000   0.00000   0.19448   0.34213
   0.05641   0.02713   1.63340   0.37052   0.01005   0.00000   0.22607   0.37224
   0.05868   0.02865   2.24771   0.39348   0.03269   0.00000   0.25022   0.39538
   0.06100   0.03021   2.92488   0.41860   0.06259   0.00000   0.27653   0.42069
   0.06299   0.03154   3.54740   0.44114   0.08729   0.00000   0.30007   0.44339
   0.06486   0.03279   4.18477   0.46375   0.11235   0.00000   0.32362   0.46616
   0.06683   0.03410   4.87755   0.48825   0.13939   0.00000   0.34909   0.49082
   0.06852   0.03522   5.49808   0.51014   0.16339   0.00000   0.37180   0.51286
   0.07014   0.03630   6.11835   0.53208   0.18732   0.00000   0.39452   0.53493
   0.07141   0.03714   6.61234   0.54957   0.20636   0.00000   0.41261   0.55252
   0.07409   0.03891   7.66175   0.58840   0.24841   0.01604   0.45270   0.59158
   0.07634   0.04040   8.53532   0.62276   0.28544   0.05248   0.48810   0.62613
   0.07884   0.04204   9.51140   0.66212   0.32769   0.10014   0.52859   0.66569
   0.08142   0.04373  10.54349   0.70407   0.37259   0.14781   0.57169   0.70785
   0.08375   0.04525  11.48092   0.74263   0.41377   0.19199   0.61128   0.74661
   0.08609   0.04677  12.43156   0.78261   0.45633   0.23738   0.65227   0.78678
   0.08801   0.04802  13.21694   0.81625   0.49208   0.27542   0.68674   0.82059
   0.09034   0.04953  14.16116   0.85731   0.53565   0.32172   0.72879   0.86184
   0.09238   0.05085  14.98988   0.89418   0.57470   0.36312   0.76652   0.89888
   0.09425   0.05205  15.74143   0.92841   0.61089   0.40143   0.80153   0.93326
   0.09660   0.05356  16.68148   0.97195   0.65689   0.45005   0.84603   0.97700
   0.09881   0.05497  17.55029   1.01336   0.70057   0.49614   0.88835   1.01859
   0.10087   0.05628  18.34821   1.05246   0.74177   0.53954   0.92827   1.05786
   0.10291   0.05758  19.13215   1.09146   0.78283   0.58277   0.96809   1.09703
   0.10491   0.05885  19.88021   1.13007   0.82343   0.62545   1.00749   1.13580
   0.10678   0.06004  20.57431   1.16650   0.86173   0.66567   1.04466   1.17239
   0.10855   0.06115  21.21333   1.20094   0.89791   0.70364   1.07979   1.20698
   0.11032   0.06226  21.84092   1.23553   0.93422   0.74172   1.11506   1.24171
   0.11205   0.06335  22.44375   1.26955   0.96992   0.77913   1.14975   1.27587
   0.11369   0.06438  23.00302   1.30183   1.00378   0.81461   1.18267   1.30829
   0.11525   0.06535  23.51870   1.33238   1.03581   0.84813   1.21380   1.33896
   0.11680   0.06632  24.02973   1.36302   1.06793   0.88175   1.24503   1.36973
   0.11834   0.06727  24.51583   1.39331   1.09968   0.91495   1.27591   1.40015
   0.11980   0.06818  24.97585   1.42198   1.12972   0.94637   1.30513   1.42894
   0.12118   0.06903  25.39286   1.44922   1.15826   0.97618   1.33288   1.45629
   0.12258   0.06990  25.80939   1.47662   1.18695   1.00616   1.36080   1.48380
   0.07043   0.03790   0.64116   0.28636   0.00000   0.00000   0.15493   0.28894
   0.07367   0.04010   1.09561   0.30178   0.00000   0.00000   0.17162   0.30465
   0.07828   0.04320   1.79123   0.32564   0.00815   0.00000   0.19725   0.32892
   0.08146   0.04534   2.29755   0.34367   0.02641   0.00000   0.21649   0.34723
   0.08472   0.04751   2.83894   0.36313   0.05031   0.00000   0.23716   0.36698
   0.08749   0.04935   3.32502   0.38038   0.06978   0.00000   0.25544   0.38448
   0.09010   0.05107   3.80665   0.39737   0.08918   0.00000   0.27339   0.40171
   0.09284   0.05288   4.32202   0.41562   0.10993   0.00000   0.29263   0.42020
   0.09518   0.05442   4.77535   0.43176   0.12815   0.00000   0.30961   0.43655
   0.09742   0.05588   5.21822   0.44770   0.14607   0.00000   0.32634   0.45269
   0.09917   0.05703   5.56845   0.46035   0.16027   0.00000   0.33962   0.46550
   0.10285   0.05941   6.29301   0.48804   0.19114   0.01182   0.36859   0.49351
   0.10593   0.06140   6.87903   0.51218   0.21793   0.03850   0.39380   0.51792
   0.10933   0.06359   7.51911   0.53946   0.24809   0.07307   0.42224   0.54550
   0.11283   0.06583   8.18135   0.56810   0.27967   0.10710   0.45207   0.57445
   0.11597   0.06782   8.77111   0.59408   0.30825   0.13825   0.47911   0.60070
   0.11910   0.06981   9.35429   0.62057   0.33731   0.16973   0.50664   0.62746
   0.12168   0.07143   9.82719   0.64258   0.36142   0.19581   0.52950   0.64970
   0.12477   0.07337  10.38746   0.66918   0.39052   0.22725   0.55713   0.67657
   0.12748   0.07506  10.86911   0.69275   0.41626   0.25500   0.58158   0.70037
   0.12995   0.07659  11.29749   0.71435   0.43983   0.28037   0.60398   0.72217
   0.13304   0.07851  11.82595   0.74158   0.46951   0.31229   0.63221   0.74967
   0.13593   0.08029  12.30328   0.76710   0.49730   0.34214   0.65867   0.77544
   0.13861   0.08193  12.73258   0.79089   0.52318   0.36990   0.68331   0.79945
   0.14126   0.08355  13.14948   0.81445   0.54880   0.39737   0.70771   0.82323
   0.14383   0.08511  13.53642   0.83738   0.57373   0.42407   0.73147   0.84639
   0.14625   0.08657  13.89110   0.85887   0.59708   0.44906   0.75372   0.86808
   0.14851   0.08793  14.21112   0.87896   0.61890   0.47240   0.77452   0.88835
   0.15076   0.08929  14.52037   0.89894   0.64061   0.49561   0.79521   0.90852
   0.15296   0.09060  14.81209   0.91840   0.66175   0.51820   0.81536   0.92816
   0.15504   0.09184  15.07820   0.93670   0.68163   0.53944   0.83432   0.94664
   0.15699   0.09300  15.31875   0.95384   0.70026   0.55933   0.85207   0.96393
   0.15895   0.09416  15.55492   0.97095   0.71885   0.57919   0.86979   0.98121
   0.16087   0.09529  15.77282   0.98762   0.73697   0.59854   0.88706   0.99803
   0.16269   0.09636  15.97903   1.00340   0.75412   0.61685   0.90340   1.01395
   0.16441   0.09737  16.15901   1.01812   0.77014   0.63395   0.91866   1.02882
   0.16614   0.09838  16.33776   1.03289   0.78621   0.65110   0.93396   1.04372
   0.08676   0.05070   0.80006   0.26635   0.00000   0.00000   0.14412   0.27030
   0.09073   0.05334   1.21568   0.27969   0.00000   0.00000   0.15877   0.28401
   0.09637   0.05706   1.83723   0.30012   0.00710   0.00000   0.18102   0.30496
   0.10024   0.05960   2.27801   0.31538   0.02294   0.00000   0.19753   0.32059
   0.10419   0.06218   2.74079   0.33172   0.04357   0.00000   0.21512   0.33728
   0.10755   0.06435   3.15039   0.34608   0.06022   0.00000   0.23055   0.35196
   0.11070   0.06638   3.54817   0.36008   0.07663   0.00000   0.24553   0.36624
   0.11399   0.06850   3.96971   0.37502   0.09408   0.00000   0.26149   0.38148
   0.11681   0.07030   4.33629   0.38814   0.10931   0.00000   0.27548   0.39486
   0.11949   0.07200   4.68924   0.40099   0.12415   0.00000   0.28915   0.40796
   0.12159   0.07333   4.96710   0.41116   0.13588   0.00000   0.29997   0.41832
   0.12597   0.07609   5.53192   0.43320   0.16113   0.00971   0.32334   0.44075
   0.12964   0.07838   5.97982   0.45225   0.18284   0.03153   0.34348   0.46012
   0.13366   0.08088   6.46149   0.47357   0.20708   0.05963   0.36602   0.48181
   0.13778   0.08344   6.95258   0.49575   0.23221   0.08702   0.38942   0.50435
   0.14147   0.08570   7.38398   0.51568   0.25477   0.11190   0.41044   0.52461
   0.14514   0.08794   7.80310   0.53578   0.27747   0.13679   0.43162   0.54503
   0.14814   0.08976   8.13849   0.55234   0.29614   0.15724   0.44907   0.56185
   0.15174   0.09193   8.53165   0.57223   0.31855   0.18176   0.47001   0.58205
   0.15487   0.09381   8.86453   0.58968   0.33820   0.20323   0.48837   0.59977
   0.15772   0.09551   9.15633   0.60554   0.35604   0.22269   0.50506   0.61587
   0.16128   0.09762   9.51255   0.62541   0.37838   0.24706   0.52596   0.63604
   0.16458   0.09957   9.82864   0.64385   0.39911   0.26964   0.54536   0.65476
   0.16764   0.10136  10.10826   0.66088   0.41825   0.29046   0.56327   0.67204
   0.17066   0.10313  10.37726   0.67766   0.43711   0.31098   0.58092   0.68907
   0.17357   0.10482  10.62129   0.69380   0.45526   0.33072   0.59791   0.70546
   0.17630   0.10640  10.84270   0.70885   0.47218   0.34912   0.61375   0.72073
   0.17885   0.10786  11.03903   0.72280   0.48788   0.36618   0.62843   0.73489
   0.18138   0.10930  11.22606   0.73659   0.50340   0.38305   0.64295   0.74888
   0.18384   0.11071  11.39961   0.74992   0.51843   0.39937   0.65699   0.76241
   0.18616   0.11202  11.55548   0.76237   0.53247   0.41464   0.67011   0.77505
   0.18833   0.11324  11.69371   0.77394   0.54553   0.42883   0.68231   0.78679
   0.19050   0.11446  11.82821   0.78545   0.55854   0.44297   0.69445   0.79848
   0.19262   0.11565  11.94853   0.79654   0.57109   0.45661   0.70615   0.80973
   0.19463   0.11677  12.06241   0.80704   0.58296   0.46953   0.71723   0.82038
   0.19651   0.11782  12.15785   0.81670   0.59392   0.48146   0.72744   0.83019
   0.19841   0.11886  12.25203   0.82637   0.60490   0.49340   0.73766   0.84001
   0.10134   0.06231   0.89736   0.25228   0.00000   0.00000   0.13661   0.25760
   0.10592   0.06529   1.28213   0.26413   0.00000   0.00000   0.14981   0.26989
   0.11240   0.06947   1.84819   0.28215   0.00638   0.00000   0.16973   0.28853
   0.11684   0.07230   2.24210   0.29551   0.02058   0.00000   0.18437   0.30230
   0.12135   0.07517   2.65018   0.30971   0.03898   0.00000   0.19986   0.31692
   0.12518   0.07759   3.00756   0.32213   0.05375   0.00000   0.21337   0.32970
   0.12876   0.07983   3.34954   0.33412   0.06818   0.00000   0.22638   0.34202
   0.13250   0.08216   3.70934   0.34686   0.08346   0.00000   0.24018   0.35511
   0.13570   0.08414   4.01952   0.35800   0.09673   0.00000   0.25222   0.36654
   0.13872   0.08601   4.31491   0.36884   0.10958   0.00000   0.26390   0.37765
   0.14110   0.08747   4.54663   0.37739   0.11971   0.00000   0.27312   0.38642
   0.14602   0.09048   5.01127   0.39581   0.14137   0.00836   0.29290   0.40527
   0.15013   0.09297   5.37390   0.41160   0.15986   0.02708   0.30983   0.42143
   0.15463   0.09567   5.75906   0.42917   0.18037   0.05110   0.32864   0.43940
   0.15923   0.09842   6.14718   0.44729   0.20149   0.07433   0.34803   0.45793
   0.16332   0.10085   6.48439   0.46348   0.22033   0.09531   0.36534   0.47448
   0.16738   0.10323   6.80728   0.47965   0.23912   0.11614   0.38263   0.49100
   0.17070   0.10517   7.06284   0.49289   0.25450   0.13316   0.39677   0.50452
   0.17465   0.10747   7.35976   0.50871   0.27287   0.15348   0.41367   0.52068
   0.17810   0.10946   7.60791   0.52249   0.28886   0.17115   0.42839   0.53475
   0.18121   0.11124   7.82272   0.53492   0.30329   0.18708   0.44167   0.54744
   0.18510   0.11346   8.08255   0.55042   0.32129   0.20694   0.45823   0.56326
   0.18869   0.11549   8.30945   0.56469   0.33786   0.22522   0.47348   0.57783
   0.19200   0.11735   8.50718   0.57776   0.35307   0.24198   0.48746   0.59117
   0.19526   0.11918   8.69573   0.59060   0.36800   0.25844   0.50119   0.60427
   0.19840   0.12092   8.86310   0.60283   0.38225   0.27415   0.51428   0.61675
   0.20133   0.12254   9.01343   0.61417   0.39549   0.28875   0.52643   0.62833
   0.20406   0.12403   9.14443   0.62462   0.40769   0.30221   0.53763   0.63899
   0.20676   0.12550   9.26742   0.63489   0.41971   0.31546   0.54864   0.64947
   0.20938   0.12693   9.37957   0.64475   0.43128   0.32822   0.55923   0.65954
   0.21184   0.12826   9.47861   0.65392   0.44204   0.34010   0.56908   0.66890
   0.21414   0.12949   9.56459   0.66237   0.45200   0.35110   0.57818   0.67753
   0.21644   0.13072   9.64737   0.67076   0.46189   0.36203   0.58721   0.68610
   0.21867   0.13190   9.71875   0.67876   0.47135   0.37250   0.59583   0.69427
   0.22078   0.13302   9.78630   0.68634   0.48031   0.38240   0.60400   0.70200
   0.22276   0.13406   9.84002   0.69322   0.48851   0.39148   0.61144   0.70903
   0.22474   0.13510   9.89258   0.70011   0.49670   0.40056   0.61888   0.71606
   0.11500   0.07317   0.96253   0.24130   0.00000   0.00000   0.13084   0.24802
   0.12010   0.07640   1.32184   0.25200   0.00000   0.00000   0.14293   0.25921
   0.12730   0.08092   1.84371   0.26817   0.00584   0.00000   0.16105   0.27607
   0.13221   0.08398   2.20145   0.28008   0.01880   0.00000   0.17428   0.28844
   0.13720   0.08706   2.56809   0.29268   0.03555   0.00000   0.18821   0.30150
   0.14142   0.08965   2.88647   0.30364   0.04891   0.00000   0.20030   0.31286
   0.14536   0.09205   3.18748   0.31415   0.06189   0.00000   0.21185   0.32373
   0.14946   0.09454   3.50232   0.32528   0.07558   0.00000   0.22406   0.33523
   0.15296   0.09664   3.77180   0.33497   0.08743   0.00000   0.23467   0.34524
   0.15627   0.09862   4.02610   0.34433   0.09883   0.00000   0.24491   0.35491
   0.15886   0.10017   4.22502   0.35172   0.10781   0.00000   0.25298   0.36253
   0.16423   0.10334   4.61921   0.36752   0.12690   0.00739   0.27019   0.37881
   0.16869   0.10595   4.92260   0.38100   0.14310   0.02391   0.28483   0.39268
   0.17356   0.10879   5.24133   0.39590   0.16098   0.04502   0.30101   0.40801
   0.17852   0.11165   5.55927   0.41118   0.17928   0.06532   0.31759   0.42371
   0.18293   0.11417   5.83279   0.42474   0.19552   0.08356   0.33230   0.43765
   0.18728   0.11664   6.09129   0.43819   0.21162   0.10157   0.34689   0.45147
   0.19083   0.11864   6.29385   0.44914   0.22473   0.11622   0.35876   0.46271
   0.19506   0.12100   6.52726   0.46215   0.24031   0.13363   0.37288   0.47608
   0.19872   0.12304   6.71995   0.47342   0.25381   0.14870   0.38511   0.48765
   0.20202   0.12486   6.88477   0.48352   0.26593   0.16222   0.39608   0.49802
   0.20614   0.12711   7.08234   0.49607   0.28099   0.17902   0.40970   0.51090
   0.20993   0.12917   7.25217   0.50753   0.29478   0.19440   0.42217   0.52266
   0.21341   0.13104   7.39791   0.51796   0.30735   0.20843   0.43352   0.53337
   0.21683   0.13288   7.53562   0.52816   0.31966   0.22217   0.44463   0.54383
   0.22011   0.13462   7.65505   0.53779   0.33133   0.23520   0.45514   0.55372
   0.22317   0.13623   7.76115   0.54669   0.34214   0.24726   0.46486   0.56286
   0.22601   0.13771   7.85180   0.55484   0.35205   0.25834   0.47376   0.57122
   0.22881   0.13917   7.93548   0.56280   0.36177   0.26921   0.48248   0.57939
   0.23152   0.14058   8.01020   0.57040   0.37108   0.27964   0.49082   0.58720
   0.23406   0.14188   8.07481   0.57743   0.37971   0.28931   0.49854   0.59441
   0.23643   0.14309   8.12936   0.58387   0.38766   0.29823   0.50563   0.60103
   0.23879   0.14429   8.18115   0.59024   0.39554   0.30706   0.51265   0.60757
   0.24108   0.14544   8.22352   0.59626   0.40302   0.31548   0.51930   0.61375
   0.24324   0.14653   8.26362   0.60195   0.41011   0.32345   0.52559   0.61960
   0.24525   0.14753   8.29296   0.60707   0.41653   0.33069   0.53127   0.62485
   0.24727   0.14854   8.32124   0.61218   0.42295   0.33794   0.53694   0.63010
   0.14061   0.09316   1.04200   0.22443   0.00000   0.00000   0.12215   0.23397
   0.14657   0.09674   1.36088   0.23339   0.00000   0.00000   0.13258   0.24350
   0.15492   0.10173   1.81501   0.24682   0.00506   0.00000   0.14805   0.25771
   0.16060   0.10507   2.11904   0.25660   0.01622   0.00000   0.15923   0.26802
   0.16633   0.10842   2.42535   0.26686   0.03058   0.00000   0.17089   0.27881
   0.17117   0.11123   2.68776   0.27573   0.04194   0.00000   0.18093   0.28811
   0.17565   0.11380   2.93108   0.28412   0.05286   0.00000   0.19042   0.29691
   0.18031   0.11646   3.18317   0.29297   0.06432   0.00000   0.20040   0.30617
   0.18428   0.11871   3.39640   0.30061   0.07416   0.00000   0.20901   0.31416
   0.18801   0.12081   3.59461   0.30793   0.08357   0.00000   0.21724   0.32182
   0.19093   0.12244   3.74888   0.31369   0.09095   0.00000   0.22371   0.32783
   0.19694   0.12578   4.04850   0.32589   0.10651   0.00606   0.23738   0.34054
   0.20190   0.12850   4.27344   0.33620   0.11959   0.01956   0.24890   0.35127
   0.20729   0.13143   4.50518   0.34748   0.13390   0.03671   0.26151   0.36301
   0.21276   0.13438   4.73217   0.35892   0.14842   0.05305   0.27430   0.37490
   0.21759   0.13696   4.92397   0.36897   0.16120   0.06762   0.28554   0.38534
   0.22233   0.13946   5.10086   0.37881   0.17372   0.08186   0.29655   0.39555
   0.22618   0.14147   5.23684   0.38674   0.18384   0.09336   0.30544   0.40378
   0.23073   0.14383   5.39101   0.39608   0.19579   0.10695   0.31592   0.41348
   0.23467   0.14585   5.51521   0.40408   0.20605   0.11862   0.32491   0.42178
   0.23819   0.14764   5.61885   0.41117   0.21518   0.12901   0.33289   0.42914
   0.24256   0.14985   5.74074   0.41990   0.22646   0.14184   0.34273   0.43820
   0.24656   0.15185   5.84194   0.42778   0.23668   0.15348   0.35163   0.44636
   0.25022   0.15365   5.92579   0.43485   0.24592   0.16402   0.35965   0.45370
   0.25380   0.15541   6.00333   0.44172   0.25491   0.17428   0.36744   0.46082
   0.25720   0.15706   6.06676   0.44809   0.26334   0.18392   0.37471   0.46744
   0.26037   0.15858   6.12150   0.45394   0.27110   0.19280   0.38139   0.47350
   0.26328   0.15997   6.16575   0.45922   0.27815   0.20089   0.38744   0.47898
   0.26615   0.16133   6.20457   0.46432   0.28502   0.20879   0.39331   0.48427
   0.26891   0.16262   6.23696   0.46914   0.29156   0.21631   0.39888   0.48928
   0.27148   0.16382   6.26296   0.47354   0.29757   0.22324   0.40398   0.49385
   0.27387   0.16491   6.28260   0.47753   0.30306   0.22959   0.40862   0.49798
   0.27624   0.16600   6.30014   0.48144   0.30848   0.23586   0.41318   0.50205
   0.27852   0.16703   6.31092   0.48506   0.31356   0.24177   0.41744   0.50581
   0.28068   0.16800   6.32111   0.48848   0.31838   0.24736   0.42146   0.50936
   0.28267   0.16888   6.32441   0.49148   0.32267   0.25238   0.42502   0.51248
   0.28466   0.16976   6.32682   0.49445   0.32696   0.25739   0.42857   0.51557
   0.17636   0.11992   1.09933   0.20573   0.00000   0.00000   0.11286   0.21949
   0.18325   0.12376   1.37350   0.21287   0.00000   0.00000   0.12154   0.22725
   0.19286   0.12906   1.75554   0.22345   0.00426   0.00000   0.13429   0.23870
   0.19933   0.13258   2.00447   0.23108   0.01363   0.00000   0.14339   0.24689
   0.20583   0.13608   2.25035   0.23900   0.02561   0.00000   0.15278   0.25538
   0.21129   0.13898   2.45766   0.24578   0.03499   0.00000   0.16080   0.26262
   0.21631   0.14163   2.64555   0.25211   0.04391   0.00000   0.16828   0.26937
   0.22152   0.14435   2.83797   0.25874   0.05321   0.00000   0.17609   0.27643
   0.22592   0.14663   2.99838   0.26441   0.06114   0.00000   0.18278   0.28246
   0.23004   0.14874   3.14475   0.26979   0.06865   0.00000   0.18910   0.28817
   0.23325   0.15038   3.25797   0.27400   0.07453   0.00000   0.19406   0.29264
   0.23982   0.15369   3.47210   0.28283   0.08677   0.00482   0.20440   0.30198
   0.24521   0.15637   3.62740   0.29019   0.09696   0.01549   0.21302   0.30975
   0.25102   0.15923   3.78307   0.29815   0.10801   0.02897   0.22235   0.31815
   0.25687   0.16207   3.93168   0.30610   0.11909   0.04168   0.23169   0.32653
   0.26200   0.16452   4.05398   0.31299   0.12875   0.05291   0.23981   0.33379
   0.26698   0.16688   4.16262   0.31961   0.13809   0.06376   0.24763   0.34076
   0.27100   0.16875   4.24361   0.32487   0.14557   0.07246   0.25387   0.34629
   0.27573   0.17093   4.33299   0.33100   0.15433   0.08266   0.26117   0.35274
   0.27978   0.17277   4.40197   0.33616   0.16178   0.09133   0.26733   0.35817
   0.28338   0.17439   4.45694   0.34066   0.16833   0.09899   0.27274   0.36290
   0.28783   0.17636   4.51921   0.34614   0.17636   0.10838   0.27934   0.36865
   0.29185   0.17812   4.56722   0.35097   0.18355   0.11681   0.28521   0.37373
   0.29550   0.17969   4.60381   0.35523   0.18997   0.12437   0.29041   0.37820
   0.29905   0.18120   4.63579   0.35931   0.19619   0.13169   0.29543   0.38250
   0.30240   0.18259   4.65768   0.36300   0.20192   0.13848   0.30001   0.38637
   0.30548   0.18387   4.67467   0.36634   0.20717   0.14470   0.30418   0.38987
   0.30830   0.18501   4.68534   0.36928   0.21188   0.15031   0.30790   0.39297
   0.31106   0.18611   4.69211   0.37208   0.21643   0.15574   0.31146   0.39590
   0.31369   0.18715   4.69469   0.37466   0.22071   0.16088   0.31478   0.39861
   0.31613   0.18810   4.69386   0.37696   0.22461   0.16558   0.31778   0.40104
   0.31837   0.18896   4.68965   0.37900   0.22814   0.16985   0.32046   0.40318
   0.32058   0.18980   4.68396   0.38097   0.23160   0.17404   0.32307   0.40525
   0.32269   0.19058   4.67389   0.38271   0.23479   0.17794   0.32544   0.40708
   0.32468   0.19132   4.66436   0.38436   0.23781   0.18164   0.32768   0.40882
   0.32649   0.19196   4.65106   0.38572   0.24045   0.18490   0.32959   0.41025
   0.32829   0.19261   4.63707   0.38705   0.24307   0.18815   0.33148   0.41165
   0.23152   0.15836   1.12892   0.18274   0.00000   0.00000   0.10193   0.20325
   0.23935   0.16219   1.35124   0.18786   0.00000   0.00000   0.10869   0.20899
   0.25017   0.16742   1.65278   0.19536   0.00342   0.00000   0.11848   0.21734
   0.25736   0.17083   1.84250   0.20069   0.01088   0.00000   0.12535   0.22321
   0.26453   0.17417   2.02505   0.20617   0.02036   0.00000   0.13236   0.22921
   0.27049   0.17692   2.17574   0.21079   0.02770   0.00000   0.13827   0.23425
   0.27593   0.17938   2.30812   0.21502   0.03457   0.00000   0.14369   0.23886
   0.28152   0.18189   2.44154   0.21940   0.04169   0.00000   0.14929   0.24362
   0.28621   0.18397   2.55048   0.22311   0.04771   0.00000   0.15404   0.24763
   0.29056   0.18586   2.64722   0.22656   0.05333   0.00000   0.15847   0.25137
   0.29395   0.18733   2.72135   0.22925   0.05772   0.00000   0.16192   0.25427
   0.30078   0.19023   2.85579   0.23479   0.06673   0.00360   0.16902   0.26023
   0.30631   0.19253   2.94763   0.23933   0.07414   0.01152   0.17484   0.26509
   0.31221   0.19494   3.03523   0.24415   0.08207   0.02145   0.18104   0.27024
   0.31807   0.19728   3.11497   0.24884   0.08991   0.03069   0.18713   0.27525
